time,open,high,low,close,volume
1757246400000,203.87,205.45,203.0,205.09,2193115.19
1757260800000,205.08,205.41,201.36,202.98,3090562.48
1757275200000,202.98,207.93,202.5,206.29,4119007.6
1757289600000,206.28,208.95,205.53,207.56,3441384.06
1757304000000,207.56,208.83,206.54,207.85,2889497.69
1757318400000,207.85,215.78,207.31,214.21,8703367.76
1757332800000,214.22,216.63,212.92,214.97,6506432.73
1757347200000,214.97,216.97,213.77,216.03,5094619.17
1757361600000,216.03,216.12,213.42,214.02,2470795.73
1757376000000,214.02,214.83,210.8,214.52,4120823.94
1757390400000,214.53,219.74,213.87,219.2,6375836.67
1757404800000,219.2,219.47,216.9,217.19,2927985.06
1757419200000,217.19,218.47,211.66,212.98,8993490.13
1757433600000,212.98,216.92,212.9,216.26,3866701.31
1757448000000,216.25,217.7,214.88,217.11,2480412.91
1757462400000,217.11,219.58,215.02,219.13,4415527.56
1757476800000,219.13,222.87,217.74,222.15,5090672.88
1757491200000,222.14,222.4,218.72,220.15,4540617.62
1757505600000,220.14,225.95,219.63,223.05,9605994.84
1757520000000,223.04,224.1,220.42,221.14,3728388.08
1757534400000,221.14,224.59,220.83,223.94,2066075.77
1757548800000,223.94,225.47,222.8,224.04,3043857.5
1757563200000,224.05,224.17,221.59,223.08,3301784.4
1757577600000,223.09,225.75,222.17,224.94,3863099.23
1757592000000,224.93,229.0,222.0,226.69,11059029.22
1757606400000,226.69,228.29,225.15,226.51,3800886.4
1757620800000,226.51,228.85,225.32,228.62,2685124.35
1757635200000,228.61,235.72,228.0,234.95,7259944.87
1757649600000,234.96,239.69,234.06,237.24,7177133.25
1757664000000,237.24,239.43,236.59,239.03,3646319.58
1757678400000,239.03,241.76,237.46,239.2,7310385.27
1757692800000,239.21,241.4,237.85,240.87,4567692.78
1757707200000,240.86,244.0,238.2,242.07,5299184.04
1757721600000,242.07,244.0,240.56,243.49,3682100.17
1757736000000,243.49,243.61,241.14,242.34,2198822.56
1757750400000,242.35,243.68,241.13,241.79,2463478.52
1757764800000,241.79,243.02,237.69,239.38,5111592.12
1757779200000,239.38,239.62,235.54,238.84,4346000.13
1757793600000,238.83,243.1,238.71,242.25,2292441.25
1757808000000,242.24,249.55,242.06,246.81,6011550.74
1757822400000,246.8,248.27,244.38,246.26,3310394.38
1757836800000,246.26,247.97,245.43,245.99,2387051.27
1757851200000,245.99,246.69,241.42,243.7,5468480.31
1757865600000,243.7,248.36,241.95,242.4,4609749.5
1757880000000,242.4,244.6,239.07,239.63,3811344.89
1757894400000,239.62,243.3,239.0,242.51,3248351.83
1757908800000,242.51,243.92,236.0,237.87,4589677.61
1757923200000,237.87,238.0,231.5,236.33,8891898.81
1757937600000,236.32,238.05,231.82,232.88,6996154.99
1757952000000,232.88,234.58,230.02,232.9,4678946.04
1757966400000,232.9,235.35,232.66,234.18,1883216.36
1757980800000,234.19,235.73,232.74,234.99,2616506.38
1757995200000,234.99,236.93,232.83,235.68,3070375.39
1758009600000,235.68,236.82,234.63,235.29,2001236.74
1758024000000,235.28,237.97,231.18,237.66,6148569.87
1758038400000,237.66,240.87,236.11,237.69,5942791.05
1758052800000,237.69,238.87,236.35,236.86,1658095.1
1758067200000,236.86,237.75,233.74,233.99,2939447.3
1758081600000,233.99,238.02,233.01,237.63,3309035.59
1758096000000,237.62,237.64,233.56,234.1,3030135.56
1758110400000,234.09,235.89,233.44,233.79,2760634.65
1758124800000,233.79,239.0,231.53,238.62,11490824.92
1758139200000,238.62,246.55,235.87,244.75,6829414.88
1758153600000,244.74,247.78,244.0,246.62,3799254.4
1758168000000,246.62,246.96,242.48,244.65,3370216.49
1758182400000,244.65,247.2,244.25,245.84,2852278.14
1758196800000,245.84,248.93,244.83,248.12,5468520.82
1758211200000,248.11,253.49,247.25,248.25,6791717.45
1758225600000,248.24,249.09,245.77,247.34,2397094.37
1758240000000,247.35,248.42,244.59,244.93,2542950.05
1758254400000,244.93,245.65,242.76,243.7,3444246.46
1758268800000,243.69,244.77,240.1,240.84,3218925.18
1758283200000,240.84,242.59,235.68,237.37,7189472.71
1758297600000,237.37,238.74,234.97,235.85,3703970.22
1758312000000,235.85,238.74,235.84,238.4,1818613.04
1758326400000,238.39,239.9,237.23,237.96,1834590.38
1758340800000,237.96,239.68,237.62,239.64,1307602.42
1758355200000,239.63,239.63,236.72,238.03,1571851.7
1758369600000,238.03,241.13,236.91,240.0,2160576.15
1758384000000,240.0,240.99,237.84,238.51,1777519.82
1758398400000,238.51,240.19,238.32,239.38,892167.16
1758412800000,239.37,241.7,238.83,241.69,1370138.65
1758427200000,241.69,241.73,239.29,239.75,1270131.0
1758441600000,239.75,239.98,236.99,238.51,2060208.43
1758456000000,238.52,240.19,237.54,237.78,1697483.18
1758470400000,237.77,238.27,235.89,237.88,2048940.26
1758484800000,237.88,238.0,235.22,236.05,1576733.79
1758499200000,236.04,236.87,230.38,232.72,6955310.06
1758513600000,232.71,233.09,212.29,221.81,11605386.29
1758528000000,221.82,222.68,219.22,221.36,5603691.34
1758542400000,221.35,223.91,219.82,220.63,4821919.17
1758556800000,220.63,221.4,215.98,217.03,5564112.32
1758571200000,217.02,220.98,216.34,220.28,2449650.6
1758585600000,220.28,221.28,212.28,216.84,6177494.56
1758600000000,216.84,220.26,213.87,218.86,4329774.33
1758614400000,218.87,220.73,217.75,219.22,2422179.02
1758628800000,219.21,220.58,216.86,219.17,4164918.54
1758643200000,219.16,221.66,214.22,214.41,4515276.42
1758657600000,214.41,216.63,213.1,213.18,2579769.03
1758672000000,213.18,216.35,207.0,208.37,7075635.49
1758686400000,208.37,211.33,204.73,210.54,6995202.92
1758700800000,210.54,212.5,209.7,212.23,2918373.24
1758715200000,212.23,216.15,211.33,213.47,5196481.78
1758729600000,213.47,215.34,212.27,213.05,2594372.36
1758744000000,213.05,213.1,210.59,211.45,2070852.27
1758758400000,211.44,212.33,205.84,207.16,6364834.79
1758772800000,207.15,207.47,202.6,204.1,6381641.07
1758787200000,204.09,205.8,200.47,201.26,6172744.5
1758801600000,201.26,204.08,196.4,201.04,10521498.91
1758816000000,201.05,201.94,193.43,198.06,11081749.46
1758830400000,198.06,198.63,191.12,192.6,5030877.78
1758844800000,192.6,197.46,192.44,196.39,5211997.57
1758859200000,196.39,197.32,193.64,196.22,4185231.93
1758873600000,196.22,196.91,190.72,193.36,4704736.7
1758888000000,193.35,198.18,192.03,195.92,7444105.11
1758902400000,195.92,202.48,195.69,200.54,6638086.17
1758916800000,200.54,205.34,199.41,205.01,3694843.25
1758931200000,205.0,205.3,203.47,203.81,2401642.68
1758945600000,203.81,204.03,201.41,201.97,1983658.97
1758960000000,201.97,202.13,199.77,201.6,2400936.8
1758974400000,201.6,203.66,200.85,203.42,2370951.13
1758988800000,203.41,203.5,200.75,202.1,1842179.87
1759003200000,202.09,204.84,201.79,203.32,1462571.37
1759017600000,203.33,203.96,200.66,201.29,1895795.46
1759032000000,201.28,202.37,200.26,202.0,1529151.79
1759046400000,202.0,202.64,199.13,199.75,2294659.22
1759060800000,199.76,203.46,197.85,203.33,3518931.23
1759075200000,203.33,206.58,203.13,206.09,3140075.25
1759089600000,206.09,210.88,205.92,210.7,3556735.1
1759104000000,210.7,210.79,208.71,210.19,2874093.89
1759118400000,210.19,210.6,207.26,208.85,2530900.6
1759132800000,208.85,209.6,205.89,206.98,2704176.54
1759147200000,206.97,213.4,204.46,209.96,8469985.4
1759161600000,209.97,213.39,207.51,212.82,3768757.43
1759176000000,212.82,214.68,212.31,212.59,2839415.09
1759190400000,212.59,213.52,209.63,210.54,4066890.21
1759204800000,210.54,211.57,208.4,208.9,2152186.81
1759219200000,208.9,208.9,205.44,206.93,3708501.32
1759233600000,206.93,209.58,204.39,205.92,5607712.84
1759248000000,205.91,209.12,204.17,208.81,3312045.25
1759262400000,208.81,210.89,207.31,208.6,3169471.6
1759276800000,208.61,210.83,206.31,206.64,3377744.65
1759291200000,206.63,210.26,206.26,210.06,2808176.06
1759305600000,210.05,217.89,209.75,217.64,7238078.79
1759320000000,217.64,220.54,217.05,220.13,5685020.77
1759334400000,220.13,220.89,217.26,219.96,3634136.66
1759348800000,219.96,222.69,218.34,221.91,2200574.2
1759363200000,221.92,224.97,219.38,223.65,4541895.4
1759377600000,223.65,226.89,222.3,222.81,3667998.69
1759392000000,222.82,226.5,222.56,225.11,2370464.71
1759406400000,225.12,227.34,222.53,227.1,6035972.42
1759420800000,227.09,233.62,226.11,232.12,5979842.85
1759435200000,232.11,234.91,230.67,234.6,3566802.46
1759449600000,234.61,234.77,230.4,232.14,3497635.0
1759464000000,232.15,233.14,227.42,229.33,3329051.02
1759478400000,229.33,231.7,227.75,230.68,3277575.4
1759492800000,230.69,234.88,227.0,234.67,5820606.33
1759507200000,234.67,236.88,227.72,233.1,9305538.5
1759521600000,233.1,233.9,230.62,232.74,1977876.44
1759536000000,232.74,233.98,227.76,229.11,3694837.39
1759550400000,229.11,230.43,228.63,229.0,1659803.25
1759564800000,229.0,229.81,228.08,229.08,1652144.46
1759579200000,229.08,229.72,224.0,224.78,4125015.63
1759593600000,224.8,226.91,224.06,226.8,2486617.59
1759608000000,226.8,228.19,226.78,227.72,1367233.41
1759622400000,227.72,232.19,226.38,230.8,4023079.94
1759636800000,230.79,236.9,230.79,236.48,5207528.66
1759651200000,236.49,237.24,230.62,232.52,5021556.15
1759665600000,232.52,232.54,228.21,230.02,2978931.7
1759680000000,230.03,231.35,226.58,226.96,3198652.35
1759694400000,226.96,229.15,226.57,228.45,1866761.43
1759708800000,228.45,233.19,227.4,232.12,4181635.84
1759723200000,232.12,234.77,230.05,231.23,3461973.68
1759737600000,231.24,234.05,231.24,232.89,2551575.61
1759752000000,232.9,236.62,232.55,235.56,5142604.54
1759766400000,235.55,237.74,233.95,235.22,3831992.46
1759780800000,235.23,236.03,231.32,232.27,3104576.44
1759795200000,232.27,233.88,230.79,233.81,2508011.57
1759809600000,233.81,235.17,229.13,230.88,3989728.72
1759824000000,230.88,231.53,228.1,230.31,3192612.15
1759838400000,230.31,231.5,221.27,223.65,10490585.58
1759852800000,223.66,225.17,220.5,221.55,5246825.23
1759867200000,221.55,224.12,219.57,219.84,2722094.02
1759881600000,219.84,222.69,217.82,218.2,3529744.87
1759896000000,218.2,220.88,217.2,220.85,2492236.35
1759910400000,220.85,222.52,220.51,221.04,2552172.09
1759924800000,221.04,224.09,218.72,221.08,4859882.3
1759939200000,221.09,229.69,220.57,229.23,5833381.48
1759953600000,229.22,229.64,227.35,228.95,1987158.94
1759968000000,228.96,229.61,223.76,226.1,4065203.24
1759982400000,226.1,228.67,224.04,224.38,3108497.95
1759996800000,224.39,224.72,219.25,223.0,5445302.86
1760011200000,223.0,226.2,218.56,219.01,7395903.62
1760025600000,219.01,220.06,216.17,218.18,4521853.94
1760040000000,218.18,221.55,217.46,220.8,2088081.87
1760054400000,220.81,222.79,219.42,221.54,2649939.74
1760068800000,221.54,222.79,217.77,217.98,2909747.07
1760083200000,217.99,221.48,217.24,221.06,2695137.38
1760097600000,221.06,224.35,208.74,210.58,12984140.93
1760112000000,210.57,212.85,203.14,205.16,9158093.3
1760126400000,205.16,207.61,141.28,187.65,31939402.72
1760140800000,187.66,190.64,182.0,184.0,8905621.34
1760155200000,184.01,186.24,179.21,182.57,6293516.23
1760169600000,182.57,187.8,181.21,183.34,5734659.18
1760184000000,183.33,184.85,180.18,183.59,5636790.02
1760198400000,183.58,184.5,176.18,177.25,5253563.2
1760212800000,177.26,178.42,172.32,177.22,6215260.74
1760227200000,177.23,178.37,172.6,176.79,5782752.29
1760241600000,176.79,182.81,176.32,182.31,7525497.58
1760256000000,182.31,182.5,180.05,180.75,6318107.21
1760270400000,180.75,191.61,178.02,190.96,16013386.2
1760284800000,190.96,196.36,190.96,195.66,9227821.73
1760299200000,195.66,198.83,192.86,196.88,5945694.66
1760313600000,196.88,199.88,194.12,194.63,7106023.24
1760328000000,194.63,199.44,192.75,196.62,7887020.85
1760342400000,196.62,198.5,190.0,192.48,8894494.74
1760356800000,192.47,197.6,191.21,196.32,13431487.29
1760371200000,196.32,208.65,196.12,206.99,12733869.91
1760385600000,206.99,209.22,206.68,208.57,4020932.4
1760400000000,208.58,211.29,204.85,205.62,7377870.56
1760414400000,205.61,205.76,192.0,194.34,13030106.64
1760428800000,194.35,197.43,190.95,195.22,9123770.18
1760443200000,195.22,202.52,191.4,202.06,10919570.02
1760457600000,202.06,206.44,196.93,198.41,10755111.2
1760472000000,198.41,203.32,198.02,202.34,2480056.02
1760486400000,202.35,205.76,200.79,201.56,3889469.17
1760500800000,201.56,205.3,200.37,204.56,3505202.36
1760515200000,204.55,208.85,201.91,202.48,5300180.09
1760529600000,202.48,204.84,196.11,197.07,8824311.35
1760544000000,197.06,198.67,194.07,194.69,4681112.98
1760558400000,194.7,196.5,191.91,193.73,3902296.15
1760572800000,193.73,196.12,193.03,193.52,2524903.47
1760587200000,193.52,195.49,191.08,192.79,3230575.19
1760601600000,192.79,197.09,184.77,196.7,7477696.3
1760616000000,196.7,198.34,186.43,187.49,8797401.45
1760630400000,187.5,192.22,183.25,184.9,8682227.19
1760644800000,184.91,186.0,181.93,184.76,3908515.9
1760659200000,184.76,187.43,184.17,187.02,3161023.94
1760673600000,187.02,187.39,177.26,177.7,7795468.19
1760688000000,177.7,182.63,174.0,181.36,11264903.34
1760702400000,181.36,182.74,176.16,182.65,8584467.98
1760716800000,182.64,185.31,181.29,181.86,5029810.86
1760731200000,181.86,186.0,181.35,181.89,2361310.64
1760745600000,181.89,185.44,181.66,184.73,2198653.68
1760760000000,184.72,188.21,183.01,186.17,3017192.5
1760774400000,186.17,187.06,184.27,186.02,2289496.19
1760788800000,186.02,187.28,183.87,184.93,2388861.86
1760803200000,184.93,186.37,183.23,186.29,2029262.23
1760817600000,186.28,187.78,185.81,187.47,1350859.15
1760832000000,187.47,187.79,184.8,186.95,1874583.28
1760846400000,186.95,187.62,185.07,185.82,1472489.31
1760860800000,185.82,189.99,183.06,188.92,5720822.26
1760875200000,188.92,191.65,188.04,190.66,3333558.18
1760889600000,190.66,192.15,188.24,188.81,2677046.18
1760904000000,188.8,190.06,186.77,187.78,2049258.71
1760918400000,187.78,191.7,183.68,191.14,4789229.1
1760932800000,191.14,194.44,190.52,192.93,3655148.14
1760947200000,192.92,194.1,190.89,192.11,2875433.92
1760961600000,192.11,192.94,190.31,190.4,3624672.55
1760976000000,190.4,190.44,185.48,188.71,5275933.03
1760990400000,188.7,191.07,188.13,189.63,1996264.01
1761004800000,189.63,190.15,185.15,185.46,3084258.15
1761019200000,185.46,185.56,182.65,184.88,4182829.73
1761033600000,184.87,186.65,183.64,186.18,2465443.31
1761048000000,186.17,197.13,183.84,196.18,8972418.02
1761062400000,196.17,197.69,192.01,193.93,6606890.61
1761076800000,193.93,194.16,185.01,185.54,4626353.21
1761091200000,185.53,187.36,184.03,185.15,4145234.33
1761105600000,185.14,186.21,183.13,184.9,2874570.06
1761120000000,184.89,185.87,181.44,184.95,3748682.13
1761134400000,184.95,186.92,181.13,183.91,7521300.39
1761148800000,183.91,184.93,177.0,180.1,5759885.21
1761163200000,180.09,180.69,176.85,180.01,4069799.35
1761177600000,180.0,183.29,179.54,182.76,2362646.59
1761192000000,182.77,187.94,182.57,187.4,3317747.55
1761206400000,187.41,189.47,187.38,187.92,3605447.73
1761220800000,187.93,192.52,186.5,190.98,6993195.02
1761235200000,190.98,193.44,189.99,191.02,3937539.77
1761249600000,191.02,191.44,188.2,191.27,2521415.8
1761264000000,191.27,194.0,190.75,191.24,2951264.73
1761278400000,191.24,194.59,190.69,192.1,2959671.21
1761292800000,192.09,193.39,190.5,192.02,2038099.16
1761307200000,192.03,196.8,188.67,189.3,7299370.84
1761321600000,189.31,193.54,188.66,192.99,2599326.89
1761336000000,193.0,194.11,192.71,193.5,1236858.01
1761350400000,193.49,194.49,192.35,193.4,1373896.84
1761364800000,193.39,194.86,193.35,193.87,1267415.41
1761379200000,193.87,195.18,191.0,192.63,2311049.98
1761393600000,192.62,194.16,191.7,191.8,1610378.36
1761408000000,191.79,194.56,191.33,194.42,1497298.99
1761422400000,194.43,194.85,193.65,193.72,1155857.19
1761436800000,193.71,194.28,191.75,192.88,1352213.66
1761451200000,192.88,194.23,192.63,193.79,902162.08
1761465600000,193.8,197.84,193.6,197.69,3400361.37
1761480000000,197.68,199.83,196.82,199.41,3629803.83
1761494400000,199.42,199.6,198.0,198.81,1797444.45
1761508800000,198.8,202.55,196.74,199.93,3772157.23
1761523200000,199.92,205.02,199.38,204.25,3900365.56
1761537600000,204.25,205.3,202.15,202.43,2638625.27
1761552000000,202.43,202.48,198.01,200.08,3918027.05
1761566400000,200.08,200.49,198.18,199.99,3026695.82
1761580800000,200.0,203.19,199.67,199.92,3645220.28
1761595200000,199.92,200.13,197.23,198.61,2398094.02
1761609600000,198.6,201.98,198.32,201.2,3109802.16
1761624000000,201.21,202.94,198.5,202.25,3214131.59
1761638400000,202.24,203.89,199.1,199.6,3151262.21
1761652800000,199.59,202.95,196.5,198.73,8008117.73
1761667200000,198.74,201.19,194.13,195.24,5265007.39
1761681600000,195.24,195.25,190.02,194.05,6298415.36
1761696000000,194.04,195.0,192.58,193.81,2466194.8
1761710400000,193.81,195.99,193.66,195.52,1649321.86
1761724800000,195.53,199.3,193.68,198.65,3450649.03
1761739200000,198.65,201.66,196.29,196.71,6250656.94
1761753600000,196.72,198.71,188.88,192.62,12600778.02
1761768000000,192.62,196.98,191.76,193.81,3575703.79
1761782400000,193.8,198.1,192.04,197.01,3435767.02
1761796800000,197.0,197.08,190.21,195.69,7318097.14
1761811200000,195.69,196.05,190.94,191.75,3786170.27
1761825600000,191.75,191.96,184.3,184.95,9821289.66
1761840000000,184.94,186.2,178.5,178.92,7531511.69
1761854400000,178.92,184.59,178.64,184.55,4693089.71
1761868800000,184.55,186.8,183.57,185.05,3674316.93
1761883200000,185.05,186.95,184.63,185.23,2393559.49
1761897600000,185.23,189.19,184.44,188.81,3030856.85
1761912000000,188.81,190.26,185.83,188.02,5496623.85
1761926400000,188.02,188.96,184.22,188.3,5035129.03
1761940800000,188.3,188.76,186.42,187.13,1790165.6
1761955200000,187.12,187.4,185.37,187.12,1446785.05
1761969600000,187.12,187.47,184.81,185.71,1355917.76
1761984000000,185.7,186.66,185.15,186.09,1265769.63
1761998400000,186.1,186.55,183.58,186.28,2532219.65
1762012800000,186.29,187.0,184.77,186.18,1773544.13
1762027200000,186.18,186.87,184.86,186.29,1037874.01
1762041600000,186.28,186.3,184.55,185.18,1409308.89
1762056000000,185.18,188.27,184.91,187.64,2232407.39
1762070400000,187.64,187.85,184.29,186.04,2790703.09
1762084800000,186.04,186.41,183.26,183.67,2539872.33
1762099200000,183.67,184.56,181.91,183.93,2563306.57
1762113600000,183.92,188.03,183.48,187.65,1947819.41
1762128000000,187.64,189.1,176.5,177.42,7242605.25
1762142400000,177.42,178.62,174.09,176.38,5706745.35
1762156800000,176.37,176.83,173.1,175.2,4097654.53
1762171200000,175.2,176.83,164.0,166.73,11819743.75
1762185600000,166.74,170.9,165.53,166.64,7002819.77
1762200000000,166.65,167.14,163.12,165.95,5110164.56
1762214400000,165.96,168.28,164.1,167.53,3533720.3
1762228800000,167.53,168.0,155.81,157.0,11185848.43
1762243200000,157.01,162.27,156.32,161.63,5866878.25
1762257600000,161.63,165.24,159.24,161.39,8531127.0
1762272000000,161.39,162.3,152.15,154.55,12795733.82
1762286400000,154.55,155.87,145.67,154.94,13324229.73
1762300800000,154.95,157.34,147.2,156.84,8962885.29
1762315200000,156.84,158.48,155.6,156.41,3438050.46
1762329600000,156.41,157.55,153.61,157.37,4009850.32
1762344000000,157.37,160.43,156.66,160.36,6013724.33
1762358400000,160.37,163.82,158.41,162.41,4735578.52
1762372800000,162.4,163.88,161.02,162.28,2629020.43
1762387200000,162.29,162.87,159.62,162.37,3098518.5
1762401600000,162.38,162.69,158.13,158.74,2770905.13
1762416000000,158.74,159.85,157.59,158.79,2390632.5
1762430400000,158.78,161.48,155.31,155.83,6916964.86
1762444800000,155.83,158.58,153.75,156.8,4958733.57
1762459200000,156.8,157.72,153.34,155.2,2858117.53
1762473600000,155.2,158.52,154.11,156.79,3342827.2
1762488000000,156.79,158.2,155.18,157.69,2171514.3
1762502400000,157.69,158.1,151.58,153.77,4641930.53
1762516800000,153.78,156.21,149.69,155.31,7532112.94
1762531200000,155.31,164.4,154.29,164.08,6388067.44
1762545600000,164.08,164.32,161.5,161.72,2887405.67
1762560000000,161.72,164.82,160.55,162.42,3003015.15
1762574400000,162.43,163.63,159.48,160.96,2524787.32
1762588800000,160.95,162.29,159.03,159.29,2008793.45
1762603200000,159.3,159.62,155.82,156.61,3091038.04
1762617600000,156.61,158.07,155.7,157.24,2291635.28
1762632000000,157.23,158.35,157.1,157.94,954952.96
1762646400000,157.94,158.25,155.01,155.82,1917865.53
1762660800000,155.81,159.48,155.78,159.17,1803298.74
1762675200000,159.17,159.82,157.17,158.97,2004341.97
1762689600000,158.97,163.93,158.51,162.45,5535304.42
1762704000000,162.44,166.24,161.15,166.08,3221782.65
1762718400000,166.09,166.55,163.85,164.45,3112101.77
1762732800000,164.46,168.68,163.35,167.99,4280208.74
1762747200000,168.0,168.84,166.22,167.27,2252792.2
1762761600000,167.27,169.72,166.01,168.2,2783648.57
1762776000000,168.21,170.4,165.06,166.17,4954659.06
1762790400000,166.17,168.39,165.12,167.13,2834048.73
1762804800000,167.12,168.34,164.71,167.24,2181703.32
1762819200000,167.24,171.87,165.91,169.84,4647830.94
1762833600000,169.84,170.0,163.16,163.88,5512701.9
1762848000000,163.88,164.87,162.38,163.56,2741898.87
1762862400000,163.57,164.27,160.0,160.81,4854352.01
1762876800000,160.82,161.17,157.32,157.5,3863323.56
1762891200000,157.51,157.79,153.8,154.5,3831662.7
1762905600000,154.51,155.48,153.44,154.45,3357570.73
1762920000000,154.45,156.47,154.08,154.91,2362896.73
1762934400000,154.91,161.0,154.91,159.91,3950513.25
1762948800000,159.91,160.98,155.15,155.66,6360823.65
1762963200000,155.65,156.17,151.06,152.95,7789777.2
1762977600000,152.95,154.6,152.45,153.32,2395813.08
1762992000000,153.32,155.77,150.29,154.27,4533316.46
1763006400000,154.27,157.159,153.31,155.22,3741767.43
1763020800000,155.23,156.44,153.79,156.19,2867006.42
1763035200000,156.19,156.86,152.15,153.05,6372436.38
1763049600000,153.05,153.32,141.93,142.64,11188895.26
1763064000000,142.65,146.1,140.94,144.62,7130942.98
1763078400000,144.63,145.6,142.62,144.2,3507387.36
1763092800000,144.21,144.42,138.48,142.77,8190166.32
1763107200000,142.77,143.13,139.74,140.69,4665767.55
1763121600000,140.69,143.72,135.67,142.16,12372332.21
1763136000000,142.17,144.2,140.5,143.07,5389744.24
1763150400000,143.08,143.17,137.13,138.83,3838842.62
1763164800000,138.84,143.3,138.66,142.46,2663699.43
1763179200000,142.46,143.51,141.75,142.67,1571020.96
1763193600000,142.66,142.76,139.85,140.11,2298934.83
1763208000000,140.11,142.19,139.9,141.64,1959617.17
1763222400000,141.63,144.64,140.71,141.7,2795090.08
1763236800000,141.69,141.9,138.51,139.55,2489613.15
1763251200000,139.54,141.42,137.28,141.32,2775855.14
1763265600000,141.32,142.44,140.63,142.22,1561738.91
1763280000000,142.23,143.33,139.45,139.87,3188097.42
1763294400000,139.87,140.79,137.03,137.36,3712423.59
1763308800000,137.36,138.47,134.3,136.79,7256773.27
1763323200000,136.79,138.12,134.74,137.12,4177767.01
1763337600000,137.12,140.6,136.02,140.21,3743046.49
1763352000000,140.22,141.8,139.61,141.26,2313973.99
1763366400000,141.26,142.74,140.86,141.8,3032663.66
1763380800000,141.8,143.3,136.69,137.06,10063661.14
1763395200000,137.06,137.11,129.3,129.58,11652819.92
1763409600000,129.58,131.88,128.7,130.9,5248155.26
1763424000000,130.9,135.19,128.9,134.45,7922169.53
1763438400000,134.46,137.76,132.43,136.83,7664320.16
1763452800000,136.84,139.06,136.36,137.79,4163070.66
1763467200000,137.79,142.08,136.75,139.63,7701426.25
1763481600000,139.64,142.07,138.67,141.38,5214100.85
1763496000000,141.38,142.06,139.58,140.61,2504281.69
1763510400000,140.61,142.75,139.2,139.7,3462597.08
1763524800000,139.7,141.05,137.04,140.49,4785958.45
1763539200000,140.49,140.96,138.3,138.49,2525004.72
1763553600000,138.49,139.13,134.29,134.51,6898473.39
1763568000000,134.51,135.37,130.44,131.64,7094052.43
1763582400000,131.64,136.98,131.26,136.96,5179027.9
1763596800000,136.95,144.4,136.26,143.12,7622875.63
1763611200000,143.12,144.78,142.13,143.74,3666929.9
1763625600000,143.73,143.91,141.04,142.05,2794878.98
1763640000000,142.05,143.44,138.24,138.51,7028440.94
1763654400000,138.52,138.7,131.03,133.82,15618593.92
1763668800000,133.83,136.59,132.53,133.6,6192593.33
1763683200000,133.61,134.99,131.0,132.55,5115590.0
1763697600000,132.55,133.05,121.02,127.43,10390122.01
1763712000000,127.44,129.33,123.71,124.24,11696215.84
1763726400000,124.24,129.5,121.55,125.34,15044931.93
1763740800000,125.34,130.54,123.5,128.05,10620448.87
1763755200000,128.04,129.28,125.0,128.61,5804336.24
1763769600000,128.6,129.87,126.74,127.07,3186456.1
1763784000000,127.06,128.32,125.23,127.65,3782344.09
1763798400000,127.65,127.67,125.17,126.61,3688487.0
1763812800000,126.61,127.79,125.0,127.06,3380231.24
1763827200000,127.06,128.55,126.7,127.12,2949015.44
1763841600000,127.13,128.84,126.01,127.5,2044678.56
1763856000000,127.5,130.74,127.48,129.86,2876041.78
1763870400000,129.86,131.84,128.01,128.78,3269148.36
1763884800000,128.78,131.12,128.73,129.66,2685108.18
1763899200000,129.66,133.12,129.57,132.82,4429632.41
1763913600000,132.82,133.38,130.75,132.3,3954308.82
1763928000000,132.3,133.5,130.4,130.51,2630990.7
1763942400000,130.52,134.37,129.22,133.37,5157844.69
1763956800000,133.37,133.87,130.1,130.2,4999558.11
1763971200000,130.2,130.65,128.34,129.56,3892538.25
1763985600000,129.55,132.55,128.43,131.89,5457553.98
1764000000000,131.88,137.94,131.77,137.19,7856760.49
1764014400000,137.19,139.78,137.19,138.38,3991045.04
1764028800000,138.38,138.95,137.17,137.73,2429584.29
1764043200000,137.73,138.91,136.23,136.28,2319571.69
1764057600000,136.27,136.75,134.66,136.18,3777413.86
1764072000000,136.19,136.9,133.0,134.75,6090300.33
1764086400000,134.75,137.94,134.12,136.61,5041188.34
1764100800000,136.61,140.45,135.89,138.9,3981098.98
1764115200000,138.9,140.62,137.84,138.11,2694199.04
1764129600000,138.11,139.9,137.66,139.84,2243586.59
1764144000000,139.84,139.89,136.07,136.77,4362233.49
1764158400000,136.76,138.27,135.42,136.59,8477369.49
1764172800000,136.6,144.7,136.37,143.94,8649129.74
1764187200000,143.95,144.16,142.43,142.95,2766209.86
1764201600000,142.95,144.02,142.0,142.45,2990957.87
1764216000000,142.46,144.22,142.22,143.67,1901517.0
1764230400000,143.67,143.83,141.41,141.98,2831757.2
1764244800000,141.98,142.48,140.62,142.07,2438161.67
1764259200000,142.07,143.14,141.33,142.62,2305567.21
1764273600000,142.62,142.81,140.34,140.77,1767467.41
1764288000000,140.77,141.37,138.5,139.58,2633369.19
1764302400000,139.58,140.46,138.87,138.88,1948978.28
1764316800000,138.88,142.57,138.84,140.89,3514222.22
1764331200000,140.9,143.56,140.34,141.59,5256204.92
1764345600000,141.59,141.64,135.87,137.43,6279120.78
1764360000000,137.43,138.22,136.54,137.28,1623149.89
1764374400000,137.28,137.81,136.64,136.77,1128969.68
1764388800000,136.77,137.68,136.21,137.22,1579588.4
1764403200000,137.23,137.42,136.34,137.27,1372474.94
1764417600000,137.27,137.61,136.39,137.49,1340928.66
